tenure_days,avg_daily_minutes_last_7d,avg_daily_minutes_last_30d,sessions_last_7d,sessions_last_30d,avg_completion_rate,unique_genres_watched_30d,days_since_last_session,binge_sessions_last_30d,peak_hour_viewing_pct,original_content_pct,recommendation_click_rate,engagement_ratio,binge_ratio,diversity_index,recency_flag,subscription_tier_Premium,subscription_tier_Standard
-0.4542982924439702,1.811493391229126,2.7530201334405366,0.7154547873001847,0.7565882322727084,-1.1020333243494724,-0.881310982795027,-0.8552174716684435,2.405933080407238,-1.8895341711065252,-0.033105236214978864,0.4388231620781989,1.0540938513260527,1.339891746560093,-0.5303177241493602,-0.20775171998031447,False,True
-0.3457887012097484,-1.413159555802353,-1.2333367401882362,-0.4702999875913581,-0.383800053327769,-0.18582134908330597,0.5250830852977053,2.6812964192379702,0.330287157485001,-0.06302721814850142,2.2733441052837646,0.6031218305451501,-1.4011210281520028,0.5682239869437659,0.14373129245218524,4.813437886794658,False,False
1.220818522234328,-0.5613178508055229,-0.2236116432484426,-0.07504839596084381,-0.19373533906102275,-1.3043868894389326,0.5250830852977053,-0.383682286214255,-1.0534767911298235,0.477924318441854,-1.1350754771532674,-1.071159838594261,-0.5363439649361486,-0.9751115322888881,0.0550406323730345,-0.20775171998031447,True,False
0.6647068671589415,-1.3859993854981063,-1.2333367401882362,-0.07504839596084381,-0.09870298192764963,-1.1076542567130687,1.4626791306928602,1.0309232701483106,0.330287157485001,-0.5976146190142643,-0.9761867447389095,-0.28096148072939847,-1.3735484261364248,0.3477474841962439,0.3211126126104865,-0.20775171998031447,False,False
-0.6713174749124137,0.7300247918418458,1.3799385657682783,1.5059579705612132,1.4218147322063204,-1.523603251619181,0.5250830852977053,-0.383682286214255,-1.0534767911298235,-0.3430491900305681,-1.709125091037399,-0.4217889108439285,-0.09568365272354816,-0.9751115322888881,-0.31170723227858865,-0.20775171998031447,False,True
0.590106523185414,-0.39341861619745205,-0.412657090913382,-0.8655515792218723,-0.9539941961280077,-1.8383754639805636,0.05628506260012787,0.08785289923993354,0.330287157485001,0.13426098931386315,-1.3452186393787087,-0.8755661856574137,0.15171778536168312,1.339891746560093,0.3211126126104865,-0.20775171998031447,True,False
-0.847645560668024,0.8485418986240134,1.8358717042543087,0.3202031956696705,0.2814264466058429,0.027774080733346574,-0.41251296009744953,1.9739936410566874,0.330287157485001,1.1334302980748727,1.8376814518895577,0.06328334843945232,0.5669182014274318,0.13609004155862287,-0.3600316567973908,-0.20775171998031447,False,True
0.881726049627385,0.44854666323419773,0.8572835045769753,1.110706378930699,1.041685303672828,0.4324812109122669,-1.3501090054926044,1.5024584556024991,1.0221691317924133,0.3633698753991907,1.3866424695520256,0.8143629757169453,-0.14113666937953112,0.2876175289014653,-0.6464218609802483,-0.20775171998031447,False,True
2.451724197797531,2.834012075524234,2.7530201334405366,-0.07504839596084381,0.09136173233909661,0.9158813941815328,0.9938811079952827,-0.383682286214255,1.0221691317924133,-0.36850573292893724,-1.5399854726608246,-0.9929223774195222,2.9105446120340006,0.8366301642016188,0.0897456732735717,-0.20775171998031447,True,False
-0.2847520561404987,-0.18107546654606824,-0.21026725870738802,0.3202031956696705,0.376458803739216,-0.1633376196289215,-0.881310982795027,-0.8552174716684435,-0.36159481682241124,0.13426098931386315,-0.033105236214978864,0.14934455573166514,-0.3290123212086209,-0.44088000640066166,-0.4975704035047506,-0.20775171998031447,False,True
-1.0578828936843285,0.9843427501452472,1.5178305393591751,0.3202031956696705,0.47149116087258913,2.028826002173563,1.4626791306928602,-0.8552174716684435,1.0221691317924133,0.5033808613402241,-0.340631815081478,2.308698484154457,0.6850864957799087,0.5682239869437659,0.08460418573275134,-0.20775171998031447,True,False
-1.0511010442321898,-1.183532661411903,-1.1799592020240182,-0.4702999875913581,-0.4788324104611421,-1.1582426479854337,1.4626791306928602,-0.8552174716684435,0.330287157485001,0.7452180188747357,-0.6532838369290855,-0.58608757931088,-1.1213844477030481,0.6590084292515691,0.5715332998927944,-0.20775171998031447,False,False
0.13572260989211052,-0.6576130000660341,-0.859693973038709,0.7154547873001847,0.7565882322727084,1.421765306905183,2.4002751760880146,-0.383682286214255,-1.0534767911298235,-1.246756462922691,-0.7301654816457103,1.6515038102866506,-0.8258562860997172,-0.9751115322888881,0.21468382051550572,-0.20775171998031447,False,False
0.04755856701430536,0.9448370478845248,-0.1368731437315881,0.3202031956696705,0.2814264466058429,-1.225693836348587,-0.41251296009744953,0.08785289923993354,0.330287157485001,-0.6103428904634494,-1.4528529419819831,0.2588770013762994,0.6507102646955518,0.13609004155862287,-0.3600316567973908,-0.20775171998031447,False,False
-0.9561551519022456,0.5695328764076604,1.1108268108570118,0.3202031956696705,0.47149116087258913,0.3875137520034979,1.4626791306928602,0.08785289923993354,0.330287157485001,0.3379133325008207,-0.7711690254945768,1.088194089828531,0.324136069394161,0.05377881386621455,0.08460418573275134,-0.20775171998031447,True,False
2.451724197797531,0.4534848760167878,0.45917603243551475,-0.8655515792218723,-0.9539941961280077,0.37627188727630567,-0.41251296009744953,-0.8552174716684435,-1.0534767911298235,0.08334790351712398,0.3513029873681451,-0.014954112735286374,1.4413635796357611,-0.9751115322888881,0.0550406323730345,-0.20775171998031447,False,True
-1.0104099475193566,-0.5341576805012761,-0.6662003971934183,1.5059579705612132,1.2317500179395742,0.6685603701833036,1.4626791306928602,-0.383682286214255,-0.36159481682241124,-0.7630821478536672,1.6070365177396833,2.1209285773350834,-0.8657112290131435,-0.5782538273433486,-0.10460255576943674,-0.20775171998031447,False,False
-0.8408637112158851,-0.9613130861953386,-0.8952789984815213,-1.656054762482901,-1.6192206960616196,-1.8889638552529286,-0.41251296009744953,0.08785289923993354,-1.0534767911298235,0.9425062263371002,0.8535963995167601,-0.7112675171904621,-0.02499752755633911,-0.9751115322888881,1.1725429493703332,-0.20775171998031447,True,False
-0.42038904518327586,1.0436013035363312,0.11444609845827237,-0.07504839596084381,-0.19373533906102275,0.6629394378197074,-0.41251296009744953,-0.383682286214255,1.7140511060998256,-0.36850573292893724,-0.3252554861381532,0.3292907164335644,1.0929461541661851,1.8028924023298896,-0.264245743911908,-0.20775171998031447,False,False
-0.37291609901830386,0.004107512801068774,-0.2236116432484426,0.7154547873001847,0.7565882322727084,0.3031997665495561,0.5250830852977053,-0.8552174716684435,1.0221691317924133,-0.3175926471321981,-1.447727499000875,1.7219175253439158,-0.32202964926961086,0.41389043502050066,-0.21103134786441763,-0.20775171998031447,False,True
-0.8747729584765794,-1.413159555802353,-1.2333367401882362,0.7154547873001847,0.7565882322727084,1.2981047949060682,0.9938811079952827,-0.8552174716684435,0.330287157485001,-1.7049742350933448,-0.9198068719467181,1.526323872407069,-1.4011210281520028,-0.04911022074929568,-0.10460255576943674,-0.20775171998031447,False,True
0.2510140505784711,-0.25514865828492306,-0.2925576300438911,0.3202031956696705,0.376458803739216,0.4099974814578824,2.6346741874368034,1.0309232701483106,1.0221691317924133,0.7834028332222899,-0.9146814289656097,0.8065392295994713,-0.39346775449179006,0.6275830453757912,0.42344798962489116,-0.20775171998031447,True,False
0.44090583523835913,-0.43539342484946963,-0.3815201936509214,1.110706378930699,1.3267823750729473,0.7303906261828609,0.05628506260012787,-0.383682286214255,-0.36159481682241124,1.4961860343766407,-0.3970116878736696,0.6422405611325196,-0.7393785797781317,-0.5892776524807246,-0.388412668022719,-0.20775171998031447,False,False
-0.9832825497108011,-1.0230407459777178,-0.9842415620885516,-1.2608031708523866,-1.3341236246615003,-0.4781098319903039,-0.41251296009744953,2.445528826510876,-1.0534767911298235,0.20426648228438027,-0.6737856088535188,-0.007130366617812699,-0.609035370249945,-0.9751115322888881,0.45414860272921265,-0.20775171998031447,False,True
0.8545986518188295,-0.33416006280636806,-0.31702233503582433,-1.656054762482901,-1.6192206960616196,-0.4050377112635543,-1.3501090054926044,-0.8552174716684435,0.330287157485001,0.2997285181532665,-0.7352909246268186,-1.3762859371757423,1.8850318120682434,4.580896336948667,-0.10460255576943674,-0.20775171998031447,False,True
-0.8544274101201628,-1.413159555802353,-1.2333367401882362,0.3202031956696705,0.47149116087258913,-0.579286614535034,-1.3501090054926044,0.08785289923993354,-0.36159481682241124,-0.30486437568301306,0.7459620969134858,-0.08536782779255139,-1.4011210281520028,-0.4606663592113368,-0.6249210949004542,-0.20775171998031447,False,True
0.3866510396212483,0.46089219519067354,-0.17468223326457588,0.3202031956696705,0.376458803739216,1.1013721621802042,-0.881310982795027,-0.8552174716684435,1.0221691317924133,0.12789685358927108,0.17191248302935389,0.36058570090346,0.2296014339121795,0.6275830453757912,-0.4975704035047506,-0.20775171998031447,False,True
-0.603498980391025,0.26583279027835577,0.3235081229347937,-0.8655515792218723,-0.9539941961280077,-0.5455610203534573,0.05628506260012787,0.559388084694122,-0.36159481682241124,0.8915931405403611,0.6947076671024026,1.4715576495847515,1.1556111587470443,0.1823901071356024,0.3211126126104865,-0.20775171998031447,False,True
-1.085010291492884,0.43867023766901697,0.23232149523758777,-0.07504839596084381,0.09136173233909661,0.6235929112745346,-0.881310982795027,0.08785289923993354,0.330287157485001,1.1716151124224279,0.40255741717922827,-0.16360528896729032,0.4788291092737672,0.23271626537144985,-0.46553498113502395,-0.20775171998031447,False,True
-0.7662633672423577,1.2682899851441907,1.7402369483767508,0.7154547873001847,0.6615558751393353,2.1862121083542547,0.5250830852977053,0.08785289923993354,-0.36159481682241124,0.2742719752548965,0.6537041232535358,1.7219175253439158,0.6405048210923833,-0.496145336664961,-0.19268155612390364,-0.20775171998031447,False,True
0.9224171463402181,-0.519343042153505,-0.8463495884976546,-1.2608031708523866,-1.2390912675281271,-0.343207455263997,-1.3501090054926044,2.6812964192379702,-1.0534767911298235,0.3760981468483757,0.5358189346880446,-1.4466996522330073,0.41365750450967403,-0.9751115322888881,-0.388412668022719,4.813437886794658,False,False
1.315764414564272,-0.857610617760942,-0.7796276657923819,-0.8655515792218723,-0.8589618389946346,1.6241188719946433,0.05628506260012787,2.445528826510876,-0.36159481682241124,1.4898218986520486,-1.9346445822061653,-1.0946310769466825,-0.5551434663104063,0.09335151948756477,0.23924431099896293,-0.20775171998031447,False,True
1.1394363288086615,1.1398964527968425,1.070793657233848,1.9012095621917275,1.6118794464730666,0.13457179564167254,2.6346741874368034,0.559388084694122,1.0221691317924133,1.3116260983634602,1.2072519652132345,1.440262665114856,0.012601475192176291,0.09335151948756477,0.034573556970153546,-0.20775171998031447,False,False
1.3361099629206885,1.8880356893592758,2.7530201334405366,1.5059579705612132,1.4218147322063204,-0.0003305810846340248,0.5250830852977053,-0.383682286214255,2.405933080407238,0.16608166793682522,1.0176105749122266,0.27452449361124714,0.6096736388386007,0.90191815326434,-0.31170723227858865,-0.20775171998031447,True,False
-1.0714465925886063,-0.0008306999815214414,0.3190599947544421,0.3202031956696705,0.2814264466058429,0.6516975730925152,0.9938811079952827,0.08785289923993354,-0.36159481682241124,-2.595953236536283,1.309760824835401,0.37623319313840775,-0.1721707668862421,-0.41951074536513266,0.023111994744540214,-0.20775171998031447,True,False
-0.5492441847739142,-1.413159555802353,-1.2333367401882362,-0.4702999875913581,-0.5738647675945152,-1.0064774741683387,0.05628506260012787,1.9739936410566874,-1.0534767911298235,1.2988978269142761,-1.2478352227376504,-1.3136959682359513,-1.4011210281520028,-0.9751115322888881,0.0550406323730345,-0.20775171998031447,False,True
-0.6306263781995805,-1.2427912148029872,-1.1955276506552484,-0.07504839596084381,-0.19373533906102275,0.21888578109561432,-0.41251296009744953,-0.8552174716684435,0.330287157485001,-1.3231260916177998,-1.883390152395082,0.03198836396955676,-1.2281656155088319,0.41389043502050066,-0.264245743911908,-0.20775171998031447,False,True
-1.0714465925886063,1.102859856927415,1.8670086015167693,-0.4702999875913581,-0.5738647675945152,-0.07902363417497969,-1.3501090054926044,0.08785289923993354,-1.0534767911298235,1.4389088128553085,-1.3247168674542753,-0.07754408167507751,1.663949675906973,-0.9751115322888881,-0.5436213231612327,-0.20775171998031447,True,False
1.2411640705907445,1.8905047957505716,2.4497133931428174,0.3202031956696705,0.47149116087258913,1.8939236254472565,0.5250830852977053,0.08785289923993354,0.330287157485001,0.05152722489416191,-0.725040038664602,0.6970067839548368,1.4735912962773465,0.05377881386621455,-0.15190424114498383,-0.20775171998031447,True,False
0.19675925496136024,-0.7119333406745276,-0.5394287440534,-0.4702999875913581,-0.5738647675945152,0.8259464763639949,-1.3501090054926044,0.08785289923993354,-1.0534767911298235,0.9361420906125082,0.9663561451011433,-0.10101532002749918,-0.546871685705733,-0.9751115322888881,-0.5436213231612327,-0.20775171998031447,True,False
-1.0104099475193566,-0.410702360936518,-0.26586886096178197,0.7154547873001847,0.6615558751393353,1.2700001330880877,1.4626791306928602,-0.383682286214255,1.0221691317924133,-2.8537007333822766,0.3308012154437118,0.3527619547859861,-0.6378612723571402,0.46178705458289326,0.02751594476226362,-0.20775171998031447,False,False
0.32561439455199853,-1.413159555802353,-1.2333367401882362,-1.2608031708523866,-1.2390912675281271,-1.473014860346816,-1.3501090054926044,2.6812964192379702,-0.36159481682241124,0.7324897474255506,0.8125928556678937,-0.7738574861302533,-1.4011210281520028,0.5682239869437659,-0.388412668022719,4.813437886794658,False,True
-0.8069544639551908,0.40657185458218,0.21452898251618144,-0.07504839596084381,-0.19373533906102275,-0.8996797592600123,0.05628506260012787,-0.8552174716684435,-0.36159481682241124,0.7261256117009586,1.03811234683666,-0.038425351087708046,0.4462433068917205,-0.28061054863419377,-0.10460255576943674,-0.20775171998031447,False,False
-0.413607195731137,1.2485371340138294,2.185049766411902,1.9012095621917275,2.182073589273305,1.0451628385442429,1.4626791306928602,-0.383682286214255,1.0221691317924133,1.17797924814702,0.2129160268782203,2.4651734065039346,0.07275987958980072,-0.04911022074929568,-0.24650761189607787,-0.20775171998031447,False,True
-1.0646647431364675,-0.02305265750317802,0.04994823984317561,0.3202031956696705,0.18639408947246974,-0.7816401796244941,-0.881310982795027,-0.383682286214255,-1.0534767911298235,1.4961860343766407,-1.2068316788887838,-0.18707652731971197,-0.1915073968711931,-0.9751115322888881,-0.4771033281018698,-0.20775171998031447,False,True
8.56208493333487e-05,1.1423655591881376,1.4466604884735512,-0.07504839596084381,-0.19373533906102275,0.0952252690965,0.9938811079952827,2.445528826510876,0.330287157485001,0.9552344977862852,0.47943906189585306,-0.12448655837992086,1.1932101614955597,0.41389043502050066,0.21468382051550572,-0.20775171998031447,False,True
-0.650971926555997,2.834012075524234,1.5445193084412847,1.9012095621917275,1.7069118036064397,1.4105234421779906,1.4626791306928602,-0.8552174716684435,2.405933080407238,-0.8012669622012218,1.7710506931351495,-0.09319157391002529,0.9506965937676354,0.7611409268478477,-0.18442414984067243,-0.20775171998031447,True,False
0.5222880286640255,-0.44280074402335523,-0.39708864228215157,-0.4702999875913581,-0.4788324104611421,-0.2926190639916319,-1.3501090054926044,-0.8552174716684435,0.330287157485001,-1.2531205986472835,-0.5405240913447024,0.23540576302387772,-0.2190083817386787,0.6590084292515691,-0.5553597928775909,-0.20775171998031447,True,False
-0.2372791099755267,-0.7687227876743162,-1.044291292523297,-0.07504839596084381,-0.09870298192764963,1.4049025098143946,-0.41251296009744953,0.08785289923993354,-1.0534767911298235,1.2670771482913141,1.114993991553285,-0.5547925948409844,-0.7468983803278347,-0.9751115322888881,-0.2870519136465468,-0.20775171998031447,False,True
